May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_control
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_control
21800970,1.395535694923505E8,
214825301,1.3957450156451613E8,
25471435,1.3954277983347234E8,
21559485,1.3950998847859922E8,
213029971,1.3953041637038067E8,
22285978,1.3949784847083333E8,
213928774,1.3951851798639268E8,
213445208,1.395390417759578E8,
23870311,1.3950693832583958E8,
26861859,1.394756827544395E8,
22345128,1.3944319161581138E8,
216448614,1.394645464195785E8,
22780763,1.3943219715885776E8,
213606710,1.394527555049889E8,
211591830,1.394727441651427E8,
22926111,1.3944045977922437E8,
22697250,1.394081298955968E8,
21951106,1.39375611339701E8,
209030377,1.3939489026736784E8,
211646340,1.3941488236745986E8,
210994686,1.394346831430152E8,
211443049,1.3945459696100664E8,
211398112,1.3947448734393144E8,
215689106,1.394955527443339E8,
21999206,1.3946308622133186E8,
211099310,1.394828752334254E8,
209783295,1.3950228987572494E8,
213024714,1.3952258872280508E8,
22152679,1.3949019294314104E8,
25358409,1.3945869962527594E8,
214538567,1.394794113128276E8,
22442852,1.3944713426944292E8,
22459682,1.39414879664461E8,
21925879,1.393824957061742E8,
210562478,1.3940210992008817E8,
215109862,1.3942296605013773E8,
213548625,1.3944338071798402E8,
210397776,1.394629166197687E8,
21693370,1.394305000090834E8,
211494334,1.394503304532196E8,
249613943,1.3948063681155434E8,
210161742,1.3950007605940595E8,
22521141,1.3946791248089084E8,
210263444,1.3948737249505222E8,
21972551,1.3945507933168453E8,
22257930,1.3942288231263736E8,
211426622,1.3944265812688822E8,
210387484,1.3946213776057112E8,
249400778,1.3949231581169367E8,
21982699,1.3946006838666302E8,
21872624,1.3942780845679012E8,
211130837,1.3944747467416346E8,
213270332,1.3946771675185084E8,
215488448,1.394885557680921E8,
248463608,1.3951842012880242E8,
210437183,1.395378499268493E8,
22090828,1.3950568147384277E8,
21827635,1.3947345856955093E8,
208518071,1.394923593668218E8,
212056723,1.3951221825123152E8,
212401702,1.3953216065444598E8,
213031828,1.3955226450218818E8,
212729540,1.3957227469510528E8,
22426146,1.3954025005631492E8,
23844924,1.3950863067231485E8,
216725349,1.395297281363388E8,
21731734,1.3949755168341982E8,
211598843,1.3951724073074824E8,
21598535,1.394850488918919E8,
21790586,1.3945292704066592E8,
217096532,1.394741121989086E8,
249930188,1.3950424206137478E8,
248483649,1.3953396101608944E8,
23359570,1.39502288608506E8,
214927217,1.395228459615699E8,
209036465,1.3954178700217983E8,
209740119,1.395609094026151E8,
249608046,1.3959087866639432E8,
215120892,1.396114422420365E8,
21943963,1.395794151654872E8,
215552585,1.3960008813687074E8,
209413009,1.3961907968226334E8,
210153633,1.3963826231846613E8,
208711912,1.3965704253860793E8,
209571562,1.396760462133732E8,
217871091,1.396972948668478E8,
22854429,1.3966555271366477E8,
21917693,1.3963357339272135E8,
218517074,1.3965499166603312E8,
212178995,1.396746778775787E8,
22427918,1.3964286057503393E8,
22635249,1.3961111678459033E8,
22099176,1.3957924481800923E8,
22865321,1.395475978755423E8,
211504551,1.3956710369097316E8,
211674011,1.3958664485826558E8,
216208630,1.396074039981035E8,
21711257,1.3957547113055256E8,
214947164,1.395958804706201E8,
21584463,1.395639336873308E8,
214708656,1.3958427055399188E8,
209892576,1.3960329336390692E8,
22166342,1.3957152789153367E8,
24429558,1.3954039160978907E8,
209403072,1.3955927851987022E8,
216431236,1.395800547245946E8,
210919632,1.395993304817617E8,
22432101,1.3956768077093464E8,
214204604,1.3958783656980827E8,
255366622,1.396190943412527E8,
214611604,1.396393352345479E8,
209909974,1.396582965509984E8,
23163448,1.3962687091070947E8,
21987044,1.3959514495954692E8,
210937771,1.3961437996252358E8,
251371221,1.3964450310026956E8,
22303896,1.396128834271086E8,
22535973,1.3958134331115302E8,
22234351,1.3954973895017505E8,
210677177,1.395688901182014E8,
209586253,1.3958773732220727E8,
21848939,1.3955605303848225E8,
215949447,1.395766054716169E8,
214152180,1.3959666345293167E8,
213111063,1.3961643070207044E8,
52758510,1.3959308179865593E8,
211062211,1.396122887669981E8,
214818242,1.3963249455776465E8,
22438632,1.3960101621702927E8,
210754691,1.3962012300402793E8,
209038702,1.3963875886416107E8,
22149251,1.3960722652173913E8,
21963106,1.3957566115535283E8,
22197014,1.395441754667382E8,
211005230,1.3956333906409225E8,
217893866,1.3958433920536193E8,
215208970,1.3960460847118735E8,
21938274,1.395730794426581E8,
22045050,1.395415959094562E8,
210363501,1.395605626756829E8,
22289147,1.3952916470629182E8,
216677417,1.3954981466675588E8,
211047571,1.395689470607439E8,
210831785,1.3958801149036917E8,
22972321,1.3955682248515645E8,
22042948,1.395254016631016E8,
211530256,1.3954464915156376E8,
208986787,1.3956320664430785E8,
22168182,1.395318427584825E8,
22870334,1.3950068316746795E8,
217644014,1.3952154921041387E8,
212406036,1.3954100582728243E8,
22296903,1.395097157010942E8,
22036970,1.394783729194237E8,
216128471,1.3949881839770606E8,
248613091,1.3952791553706667E8,
22434025,1.394966988240469E8,
211292493,1.3951583416364604E8,
209846834,1.3953457410498267E8,
213261678,1.3955421371710175E8,
215943812,1.395745571520639E8,
210108710,1.3959333621299255E8,
210687067,1.3961225921825925E8,
212966598,1.3963177873363492E8,
21808441,1.3960043440329874E8,
214078067,1.3962024228430852E8,
21462704,1.3958882576256314E8,
22431057,1.3955768334662414E8,
22659866,1.3952661828753653E8,
22054962,1.3949540902709883E8,
21872093,1.3946416777450198E8,
22392792,1.394330813762613E8,
23940725,1.3940242240191135E8,
22568820,1.3937141560721868E8,
210449724,1.3939027427222076E8,
22800035,1.3935934847931033E8,
22427896,1.3932834040387166E8,
215140308,1.3934843901670203E8,
211406519,1.3936753736814207E8,
215043074,1.3938758917965025E8,
213186411,1.3940713853642383E8,
211744456,1.394262956649894E8,
218421492,1.3944721046412498E8,
23041522,1.3941639900608787E8,
209179051,1.3943485961788833E8,
208834635,1.394532193468254E8,
22455195,1.3942227567468923E8,
22077428,1.3939124848069805E8,
212748805,1.3941063985170498E8,
212246252,1.3942988816358352E8,
211245969,1.394488620290621E8,
22334420,1.3941792847332278E8,
22695452,1.393871065888566E8,
21932547,1.393560995773495E8,
209792512,1.3937468928767484E8,
22170101,1.3934376459419525E8,
22777152,1.393130163450277E8,
210390041,1.393317602861287E8,
209568066,1.3935027763538095E8,
249639224,1.39379346941223E8,
211529676,1.39398358885639E8,
213744636,1.3941794431164384E8,
21787941,1.3938696458993942E8,
22007184,1.3935605890784624E8,
211860132,1.393751439494604E8,
248316108,1.3940381262421054E8,
249022199,1.3943265197868982E8,
22080849,1.3940178617043662E8,
211122012,1.3942064502550617E8,
21859513,1.3938974041666666E8,
21802740,1.3935883713140604E8,
21935429,1.3932798494850236E8,
217359199,1.3934848172130287E8,
209671103,1.3936694879621848E8,
25928614,1.3933716713835654E8,
215245528,1.3935709059265092E8,
210936219,1.3937587283573866E8,
220170282,1.39397067591553E8,
213573207,1.3941652107684237E8,
212384921,1.394356528020451E8,
209378036,1.394539863231979E8,
22029199,1.394232146284067E8,
216838538,1.394434963479172E8,
21938547,1.394127197765846E8,
217935772,1.3943328093191934E8,
216029888,1.3945333239973822E8,
218178125,1.3947393559068307E8,
21796915,1.394431462080063E8,
23655355,1.394128590536228E8,
210455347,1.3943143711009413E8,
248359674,1.3945991508052287E8,
211169479,1.3947865777888134E8,
21951982,1.3944794790802196E8,
213451420,1.394672800585162E8,
21837518,1.3943655930582398E8,
209328355,1.3945480781644908E8,
22241897,1.3942421191177237E8,
209411979,1.394424759428497E8,
23089994,1.39412120481868E8,
209472535,1.3943039393375066E8,
248006493,1.3945870582398957E8,
248919657,1.39487241004171E8,
210596090,1.3950577341204065E8,
212131716,1.3952469627357998E8,
213642933,1.3954400292550144E8,
26469099,1.395145563359375E8,
213444944,1.3953380402863836E8,
258011970,1.3956464165642893E8,
21561181,1.395339355776737E8,
214540974,1.395534483348075E8,
21874044,1.3952284250793236E8,
26092552,1.394933494526781E8,
22607079,1.3946296570678452E8,
218003286,1.394833763929314E8,
209268608,1.3950150713639906E8,
209458424,1.3951967776415583E8,
213827514,1.395389734889639E8,
209550869,1.3955714895508826E8,
211145445,1.3957572883986503E8,
215037324,1.3959530891126102E8,
21365191,1.3956463961997405E8,
213383095,1.395837834102697E8,
22135382,1.395533326969147E8,
22254310,1.395229285956454E8,
22015017,1.3949247824280903E8,
22500286,1.3946216938471502E8,
22157433,1.394317874276094E8,
21754148,1.3940131678042465E8,
216864510,1.394213693802744E8,
213021832,1.394404171190476E8,
22228464,1.394100906111255E8,
22402969,1.3937982493041903E8,
209967410,1.3939807876674426E8,
23896984,1.3936821809074458E8,
22546894,1.3933802389997417E8,
211306174,1.3935662032118863E8,
22828242,1.393265174076466E8,
216781631,1.393465213109504E8,
24365883,1.3931683356545314E8,
212293041,1.3933567099638617E8,
212399940,1.393545262916129E8,
22032735,1.393242575116099E8,
22228470,1.392940548323446E8,
217874767,1.39314318038164E8,
216143132,1.3933412438360402E8,
26021786,1.393049201726804E8,
217634033,1.3932510288662717E8,
21912200,1.3929485741962907E8,
210639135,1.393132309137265E8,
214382177,1.3933255865473738E8,
23798044,1.3930282004092664E8,
215744017,1.3932249096139988E8,
21951153,1.3929229509364548E8,
52603021,1.392699984696502E8,
210134780,1.392882203214194E8,
214266692,1.3930749499280205E8,
22435378,1.3927745846826008E8,
212851426,1.3929636236536485E8,
248801218,1.3932449102080658E8,
22457396,1.3929447892655367E8,
22363211,1.392644580618742E8,
256008758,1.3929442323126283E8,
210860406,1.3931278760969976E8,
22237492,1.3928275290071833E8,
212505029,1.3930153265863043E8,
212928786,1.3932041144153845E8,
208912251,1.393382509287362E8,
210973411,1.3935660950384417E8,
21202917,1.3932633697181654E8,
21943773,1.3929626971670082E8,
214962583,1.3931564649346992E8,
248016096,1.3934347558960575E8,
25858118,1.393144289150243E8,
22086034,1.392844318845957E8,
22114509,1.3925445748631364E8,
210760086,1.3927274537084398E8,
249122384,1.3930083272411147E8,
209986021,1.3931890153502044E8,
22358919,1.3928901142959365E8,
214087069,1.3930812181732243E8,
212132974,1.3932672331213284E8,
217308288,1.3934663688840654E8,
21802188,1.3931662809369415E8,
214481311,1.3933581254568657E8,
21981107,1.3930586748175555E8,
216570932,1.3932557795739797E8,
22075309,1.3929567480285642E8,
22595867,1.3926591962493625E8,
211490010,1.3928433004817742E8,
216306485,1.3930395852803263E8,
22468833,1.3927419161707005E8,
22457887,1.3924443708201733E8,
213259023,1.3926328469747898E8,
210181730,1.3928133929149693E8,
21873448,1.392514569063375E8,
217167533,1.3927128287989822E8,
21947483,1.392414370900534E8,
214840256,1.39260663646236E8,
21950042,1.392308363841851E8,
22187116,1.392010845488053E8,
212054098,1.3921959865641677E8,
248901631,1.3924746502642277E8,
213207754,1.3926625097739395E8,
212192020,1.3928476945606908E8,
209746060,1.3930265757248032E8,
22512384,1.39273015371066E8,
22096436,1.3924328266886577E8,
21796451,1.392134889520548E8,
22371923,1.391838562952067E8,
22113340,1.3915417310141987E8,
22526256,1.391246096243346E8,
211716733,1.3914300600633553E8,
215668178,1.3916239419280466E8,
22108311,1.3913274523556232E8,
218233623,1.3915277584527728E8,
22472028,1.3912323641544303E8,
215890412,1.3914266622450012E8,
22131731,1.3911305819433197E8,
23189634,1.3908373276448268E8,
212288020,1.3910224674709156E8,
22089300,1.3907266066700378E8,
213471442,1.390914672345804E8,
212790811,1.3911009228986606E8,
251889267,1.3913858627033857E8,
212719040,1.3915717188633493E8,
251940033,1.3918565240681818E8,
22165344,1.3915610928427166E8,
21836431,1.391264980580515E8,
22128176,1.3909697539288417E8,
210136101,1.3911489646392533E8,
248402331,1.3914245949911729E8,
22700175,1.3911309936686838E8,
210703041,1.391311457348122E8,
216661606,1.3915068466129032E8,
210263965,1.3916860183950618E8,
22818707,1.3913929456120908E8,
210970631,1.3915738354041803E8,
23096699,1.3912816383131924E8,
210689968,1.3914617586357915E8,
211633579,1.3916441627705082E8,
210363241,1.391823279310692E8,
22292720,1.391529291363179E8,
209772844,1.3917068621825495E8,
209927357,1.3918847321442935E8,
209748201,1.3920620624478513E8,
22163367,1.3917679849623117E8,
22238472,1.3914742438759106E8,
210219054,1.39165272612004E8,
212047245,1.39183570872709E8,
213103649,1.3920212510918674E8,
218268842,1.3922196619247177E8,
214234266,1.39240785133718E8,
248896886,1.3926828854502133E8,
22307277,1.3923896030742228E8,
22222279,1.3920962546628228E8,
22010587,1.391802522736842E8,
212320605,1.391985785960912E8,
212744935,1.3921700203206414E8,
213209780,1.392355326551465E8,
248624588,1.3926292100150225E8,
21884899,1.3923353976946184E8,
22323815,1.392042830815816E8,
219069591,1.392242643945459E8,
216301721,1.392435433981991E8,
218171719,1.3926328037634408E8,
22657202,1.3923412885675E8,
May 30, 2017 5:18:08 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 5:18:08 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 5:18:08 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
May 30, 2017 5:18:08 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_control
May 30, 2017 5:18:08 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_control
233254700,2.332547E8,
226063036,2.29658868E8,
252392489,2.3723674166666666E8,
224904632,2.3415371425E8,
226457690,2.326145094E8,
218499969,2.30262086E8,
214224585,2.2797101442857143E8,
222059754,2.27232106875E8,
214217215,2.257860077777778E8,
220403827,2.252477897E8,
252422744,2.277182400909091E8,
214948056,2.2665405808333334E8,
220614330,2.261894636153846E8,
214743138,2.2537186892857143E8,
40269636,2.1303172006666666E8,
222129533,2.13600333375E8,
214280332,2.1364033329411766E8,
211851466,2.135409517777778E8,
218997579,2.1382814268421054E8,
224868786,2.1438017485E8,
40205768,2.0608615547619048E8,
229038207,2.0712943054545453E8,
213308320,2.0739807791304347E8,
222313761,2.0801956470833334E8,
250162105,2.0970526632E8,
215409241,2.0992464996153846E8,
252368606,2.1149664833333334E8,
217439920,2.117089080357143E8,
213742821,2.1177904296551725E8,
232804867,2.1247990376666668E8,
219499446,2.1270634061290324E8,
211612081,2.12672145E8,
39177075,2.0741471863636363E8,
222182558,2.078490668529412E8,
219352263,2.081777296E8,
219437147,2.0849049119444445E8,
211395636,2.085690086216216E8,
213059164,2.0868717060526314E8,
219301183,2.0895932476923078E8,
212511119,2.09048119625E8,
224234995,2.094185312195122E8,
218983350,2.09646265E8,
220712551,2.099036204883721E8,
39667059,2.0603460772727272E8,
211382473,2.0615344917777777E8,
216479674,2.0637793232608697E8,
222697595,2.0672515919148937E8,
218763454,2.06975957E8,
250053288,2.0785508620408162E8,
250329799,2.0870458046E8,
218439262,2.0889545656862745E8,
254323980,2.0976908201923078E8,
253160532,2.105877886226415E8,
219585933,2.1075442092592594E8,
215336578,2.1083773287272727E8,
40189841,2.077904490892857E8,
227001878,2.081274917017544E8,
221123364,2.0835155846551725E8,
213570250,2.084400108644068E8,
223455405,2.0869026743333334E8,
219402441,2.0886587683606556E8,
220315333,2.0905054548387095E8,
43491946,2.064226312063492E8,
220154071,2.06637184953125E8,
219291771,2.068318708923077E8,
214063186,2.0694143627272728E8,
39480244,2.0444201549253732E8,
225931237,2.0475803345588234E8,
215899036,2.0491949726086956E8,
219339446,2.0512549652857143E8,
249931345,2.0575656481690142E8,
221930664,2.0598120508333334E8,
255129192,2.066544651780822E8,
213245688,2.0674353575675675E8,
212639882,2.0682215370666668E8,
227888723,2.0709934540789473E8,
221316201,2.072839798961039E8,
214169386,2.0737225433333334E8,
215268422,2.074722058227848E8,
38866253,2.053646314125E8,
218788193,2.0553035439506173E8,
221277682,2.0572239497560975E8,
224603079,2.0594987309638554E8,
252575436,2.0650493932142857E8,
56700544,2.0474253467058823E8,
220329565,2.0492377920930234E8,
216104941,2.0505229831034482E8,
220928409,2.052327086590909E8,
50116985,2.0348983535955057E8,
218881199,2.036608505111111E8,
214760590,2.0378282567032966E8,
212657761,2.0387929235869566E8,
214056856,2.0398872852688172E8,
253573623,2.0451622740425533E8,
38935360,2.0277327090526316E8,
254996896,2.03317267E8,
218176847,2.0347045854639176E8,
221423311,2.0365365091836736E8,
229300343,2.0391270841414142E8,
215791985,2.0403150118E8,
212398792,2.0411434564356434E8,
42148231,2.0252644255882353E8,
215068526,2.026482103592233E8,
215158724,2.027685037596154E8,
225554477,2.0298551302857143E8,
39478028,2.0144298958490565E8,
39659679,1.9993099602803737E8,
220428002,2.0012078312037036E8,
220501007,2.0030775765137616E8,
216382332,2.0045389014545456E8,
215556779,2.005899522072072E8,
224665258,2.0080491029464287E8,
252213690,2.0125985524778762E8,
227498916,2.014900224473684E8,
225833220,2.0170170242608696E8,
210872004,2.0178075675E8,
41628595,2.0041193485470086E8,
212362414,2.005132101016949E8,
218800016,2.0066688073949578E8,
213814169,2.00776441475E8,
213095325,2.0087825042975205E8,
212529870,2.009737555081967E8,
214746005,2.0108572501626018E8,
215409643,2.0120124048387095E8,
218307465,2.0133809028E8,
251245458,2.017341805E8,
224145676,2.0191064896850392E8,
230235191,2.02131934453125E8,
223280076,2.022958735348837E8,
257384444,2.0271963176923078E8,
212968879,2.027978702977099E8,
213354975,2.0287784836363637E8,
222302504,2.0302389840601504E8,
252099892,2.0339013716417912E8,
220717655,2.0351848914814815E8,
223140878,2.0366277141911766E8,
228878222,2.0384682580291972E8,
38730101,2.0265032779710144E8,
216274483,2.0274834330215827E8,
212445543,2.028176090142857E8,
41195525,2.016713530992908E8,
218785950,2.0179187842957747E8,
214518641,2.0188087676923078E8,
220163528,2.02007839625E8,
226400596,2.0217606553103447E8,
51076257,2.0114113533561644E8,
221395003,2.0127891674829933E8,
39483423,2.001857039527027E8,
222882175,2.0033802926174498E8,
